149291,645062005,0.207933,0.4467,5.31167,5.33447
149291,645062005,0.103436,-0.103998,-5.31021,5.31224
149291,645062005,0.0265281,-0.0267,-1.62228,1.62272
149291,645062005,0.138204,-0.0372713,5.27764,5.27958
149291,645062005,-0.230605,0.0200198,5.0239,5.02923
149291,645062005,0.497377,0.133249,9.61293,9.62671
149291,645062005,-0.192902,-0.192623,4.96642,4.9739
149291,645062005,0.0289631,-0.109696,4.96532,4.96662
149291,645062005,0.0127152,-0.0480442,1.82742,1.82809
149291,645062005,0.0341507,-0.128781,4.11181,4.11397
149291,645062005,0.155014,-0.334659,11.6358,11.6416
149291,645062005,0.43152,-0.038168,13.6949,13.7018
149291,645062005,-0.0102443,0.112442,-4.86167,4.86298
149291,645062005,0.120808,-0.0566351,-4.83442,4.83626
149291,645062005,0.0152301,-0.17844,4.63555,4.63901
149291,645062005,-0.0551473,0.0458681,-4.37463,4.37522
149291,645062005,-0.222979,0.221274,-16.4464,16.4494
149291,645062005,-0.155982,0.0724628,-4.37121,4.37459
149291,645062005,0.160389,0.0429656,4.30913,4.31233
149291,645062005,0.226783,-0.0609612,-4.21685,4.22339
149291,645062005,0.0779557,0.111714,-4.14157,4.14381
149291,645062005,-0.129565,0.184468,4.11035,4.11652
149291,645062005,-0.0811143,0.115544,2.16025,2.16486
149291,645062005,-0.137818,0.196398,3.07981,3.08914
149291,645062005,-0.0824135,0.117267,3.11434,3.11763
149291,645062005,0.0653754,-9.78695e-05,4.08792,4.08845
149291,645062005,-0.234143,-0.109129,3.94951,3.95795
149291,645062005,0.0152034,0.177229,3.86986,3.87395
149291,645062005,-0.141026,-0.3019,3.58783,3.60327
149291,645062005,0.148572,-0.212644,-3.27559,3.28584
149291,645062005,-0.11743,0.0313225,3.14142,3.14377
149291,645062005,-0.170046,-0.0149297,3.10938,3.11406
149291,645062005,-0.0671554,0.0178565,-2.98061,2.98142
149291,645062005,-0.00993777,0.110877,2.88397,2.88612
149291,645062005,-0.046502,-0.0993043,-2.78736,2.78952
149291,645062005,-0.00809124,0.0445388,-2.77035,2.77072
149291,645062005,-0.0547781,0.20356,-2.66103,2.66937
149291,645062005,-0.0505079,0.00433727,-2.59133,2.59182
149291,645062005,0.0151731,0.0265593,-2.38379,2.38399
149291,645062005,0.0668295,-0.0313031,2.28211,2.28331
149291,645062005,0.050143,-0.0503717,2.19637,2.19752
149291,645062005,-0.0698648,0.0696417,-2.10647,2.10878
149291,645062005,-0.0369422,-0.0368346,1.91323,1.91394
149291,645062005,0.0668693,-0.0469648,-1.74839,1.7503
149291,645062005,0.0329495,0.0709124,1.70205,1.70385
149291,645062005,-0.24521,0.170653,-13.1095,13.1129
149291,645062005,-0.147552,0.102788,6.87071,6.87306
149291,645062005,-0.0465999,0.0463889,2.11001,2.11104
149291,645062005,-0.211333,0.209978,13.3005,13.3039
149291,645062005,-0.118848,0.11794,8.91383,8.91541
149291,645062005,-0.286661,0.238427,23.6363,23.6392
149291,645062005,0.135613,0.790652,-50.27,50.2764
149291,645062005,0.0142045,0.0834431,-6.73028,6.73081
149291,645062005,-0.0294145,0.160645,-13.2046,13.2056
149291,645062005,-0.0467343,0.0797605,-7.45726,7.45783
149291,645062005,-0.174602,0.144882,-17.9219,17.9234
149291,645062005,-0.0978206,0.167468,-12.1106,12.1121
149291,645062005,0.0408781,0.486331,21.8565,21.862
149291,645062005,0.028499,0.335016,10.6137,10.619
149291,645062005,0.230707,-0.0847863,15.6917,15.6936
149291,645062005,0.176785,-0.0830635,10.4544,10.4563
149291,645062005,0.0761408,-0.00014473,6.2933,6.29376
149291,645062005,-0.0933057,0.0927073,-5.88514,5.88661
149291,645062005,-0.149132,0.0536191,12.7086,12.7096
149291,645062005,-0.0413552,-7.76132e-05,3.37518,3.37543
149291,645062005,-0.197387,0.280154,-12.6513,12.656
149291,645062005,-0.088844,0.126223,-4.78326,4.78575
149291,645062005,0.0286964,-0.337838,10.6872,10.6926
149291,645062005,-0.00683785,-0.0763857,2.0657,2.06712
149291,645062005,-0.0157797,-0.177463,3.38149,3.38618
149291,645062005,0.00486787,-0.0576391,2.21295,2.2137
149291,645062005,-0.0156279,0.170226,-9.14737,9.14896
149291,645062005,-0.0139229,0.151655,8.28434,8.28574
149291,645062005,0.133494,0.500392,-8.12402,8.14051
149291,645062005,0.0281119,0.32579,-5.03246,5.04308
149291,645062005,-0.03698,0.415524,7.77854,7.78972
149291,645062005,-0.0100886,0.111441,-4.13735,4.13886
149291,645062005,-0.0276493,0.101933,-3.97758,3.97898
149291,645062005,-0.035985,0.132357,-6.03317,6.03473
149291,645062005,-0.0188264,0.0399945,-1.98021,1.9807
149291,645062005,0.0565671,-0.121991,3.62596,3.62846
149291,645062005,0.538404,0.0469866,-6.98076,7.00164
149291,645062005,-0.0523125,-0.089867,6.58577,6.58659
149291,645062005,0.282594,-0.0760102,-6.52519,6.53175
149291,645062005,-0.264852,0.123114,-6.49357,6.50013
149291,645062005,0.163385,-0.114898,-6.32313,6.32629
149291,645062005,0.250996,0.117123,6.27984,6.28595
149291,645062005,-0.0978092,0.208584,6.20828,6.21255
149291,645062005,-0.0405994,0.150217,4.1949,4.19779
149291,645062005,0.0411663,0.155264,-6.0586,6.06073
149291,645062005,-0.189063,-0.269467,-6.02697,6.03596
149291,645062005,0.0444618,-0.0964354,5.6687,5.66969
149291,645062005,-0.133504,-0.190207,5.25178,5.25692
149291,645062005,0.0769374,-0.288612,4.75967,4.76903
149291,645062005,-0.0181228,-0.0668028,-3.09645,3.09722
149291,645062005,-0.0787147,0.0364284,4.69871,4.69951
149291,645062005,0.00941544,-0.0555228,-4.54634,4.54669
149291,645062005,0.382551,0.102494,-4.37335,4.39125
149291,645062005,0.0166417,-0.194199,-4.2565,4.26096
149291,645062005,0.100623,0.0705792,3.95865,3.96056
149291,645062005,0.12932,-0.0605301,-3.79249,3.79517
149291,645062005,-0.0680705,-0.0475654,3.16968,3.17077
149291,645062005,-0.0813868,-0.00717113,3.11822,3.11929
149291,645062005,-0.0569836,0.00489336,3.09588,3.09641
149291,645062005,0.0731829,0.104768,2.89642,2.89924
149291,645062005,0.128451,-0.0600564,-2.65195,2.65574
149291,645062005,0.117368,-0.0548514,2.0665,2.07055
149291,645062005,-0.0415489,-0.0414473,1.88131,1.88222
149291,645062005,-0.282145,-0.402349,2.35198,2.40277
149291,645062005,-0.433241,0.924621,-8.04951,8.11401
149291,645062005,0.107786,-0.405314,3.37647,3.40242
149291,645062005,0.950178,-0.125343,2.58894,2.76064
149291,645062005,0.120529,0.919236,2.27975,2.46105
149291,645062005,0.305443,0.0818258,-2.42979,2.45028
149291,645062005,0.261783,0.0227834,-2.40893,2.42322
149291,645062005,-0.179224,0.178517,2.42642,2.43957
149291,645062005,-0.109453,0.406331,2.38268,2.41955
149291,645062005,0.660924,0.42119,1.3153,1.53109
149291,645062005,-0.276382,-0.193286,2.89136,2.91096
149291,645062005,0.0863486,0.3243,-2.75914,2.77948
149291,645062005,0.541113,-0.379434,-2.30746,2.40024
149291,645062005,-0.287683,0.13372,-2.6021,2.62137
149291,645062005,0.939331,0.0408903,-0.510287,1.06977
149291,645062005,0.527652,0.0694351,-0.844447,0.998163
149291,645062005,-0.0803846,-0.608309,-0.773714,0.987489
149291,645062005,-1.08411,0.421318,1.13731,1.62674
149291,645062005,0.317053,0.173148,2.70595,2.72996
149291,645062005,0.191013,-0.116163,-1.39115,1.409
149291,645062005,0.390433,-0.509991,0.958353,1.15368
149291,645062005,0.11081,-0.156092,0.976244,0.994834
149291,645062005,-0.201632,-0.114825,-0.825562,0.85755
149291,645062005,-0.824773,-0.346842,0.328415,0.953103
149291,645062005,-0.30658,0.178038,-1.23097,1.28101
149291,645062005,0.209537,0.120146,-0.696454,0.737149
149291,645062005,-0.344297,-0.94035,-0.245238,1.03099
149291,645062005,-0.588102,-0.219902,-0.200031,0.658964
149291,645062005,0.361253,0.390502,-0.0352086,0.533137
149291,645062005,0.437837,0.127449,0.504288,0.67989
149291,645062005,-0.116222,0.195807,0.437711,0.493395
149291,645062005,0.298193,-0.061172,0.300101,0.427459
149291,645062005,0.162723,-0.525863,-0.181616,0.579651
149291,645062005,0.310917,-0.1019,-0.502071,0.599273
149291,645062005,-0.0690585,-0.415872,0.209645,0.470818
149291,645062005,-0.098578,0.263395,-0.19739,0.343595
149291,645062005,0.0264551,-0.205833,0.428211,0.475848
149291,645062005,-0.213286,0.0343141,0.254518,0.333838
149291,645062005,-0.172179,0.150967,0.242138,0.333268
149291,645062005,-0.116022,-0.31008,0.352332,0.483475
149291,645062005,0.42457,0.0307853,0.204088,0.47208
149291,645062005,0.0465438,0.306716,-0.00935662,0.310369
149291,645062005,-0.15475,0.448539,0.0571026,0.477908
149291,645062005,0.40377,-0.392231,0.357599,0.666898
149291,645062005,-0.211836,-0.0916528,-0.176615,0.290633
149291,645062005,-0.167376,-0.202787,-0.109457,0.284813
149291,645062005,-0.0696124,-0.174714,-0.214544,0.285307
149291,645151357,-0.0583097,-1.10666,2.37155,2.62142
149291,645151357,0.807765,-0.1944,2.72662,2.85381
149291,645151357,0.972028,-0.314454,0.233959,1.05733
149291,645151357,0.568814,-0.185548,-1.39548,1.52474
149291,645151357,0.519819,-0.153751,1.15359,1.28222
149291,645151357,2.14543,-0.352954,-5.57902,5.98936
149291,645151357,0.693702,0.0127356,1.40495,1.57313
149291,645151357,1.06069,0.21833,2.54288,2.76739
149291,645151357,0.532616,0.273409,0.367963,0.716456
149291,645151357,0.919404,0.716827,0.780022,1.40963
149291,645151357,0.805983,1.20233,3.59262,3.87577
149291,645151357,0.376433,0.800004,1.69959,1.92088
149291,645151357,0.460137,1.01231,1.50748,1.87842
149291,645151357,-0.173859,1.03683,2.25145,2.48872
149291,645151357,-0.894451,1.20519,1.80185,2.34919
149291,645151357,-0.954554,1.27092,3.94543,4.25585
149291,645151357,0.409305,0.229173,0.642171,0.807412
149291,645151357,0.596697,-0.279221,6.04035,6.07617
149291,645151357,-0.464409,0.504584,0.877571,1.12245
149291,645151357,0.314426,-0.220827,3.00609,3.03054
149291,645151357,-0.533437,0.602615,1.44612,1.66085
149291,645151357,1.41958,-0.447103,5.11896,5.33277
149291,645151357,-0.612732,-0.469011,-3.04563,3.14495
149291,645151357,-0.0231765,0.657826,-3.61185,3.67399
149291,645151357,-0.578482,-0.0669691,-0.0016612,0.59884
149291,645151357,-0.386368,-0.287687,0.243415,0.557471
149291,645151357,-0.231207,-0.427506,0.16708,0.532554
149291,645151357,-0.117581,-0.396206,0.586203,0.730697
149291,645151357,-0.187604,-0.653623,1.574,1.72028
149291,645151357,0.206207,-0.311003,-0.430222,0.586357
149291,645151357,1.18555,1.72235,3.59091,4.15766
149291,645151357,-0.939646,0.911196,1.85695,2.27617
149291,645151357,-0.554352,-0.267257,-1.28866,1.43487
149291,645151357,0.125622,-0.476192,0.563043,0.760945
149291,645151357,0.1258,-0.648762,0.955509,1.17013
149291,645151357,0.16185,-0.676948,1.4484,1.61301
149291,645151357,-1.10137,0.178496,-6.08337,6.18642
149291,645151357,0.443978,0.347579,1.22071,1.35186
149291,645151357,-0.301831,0.112747,1.22556,1.27487
149291,645151357,-0.447135,-0.00823615,0.217017,0.516307
149291,645151357,0.219726,0.605688,0.39532,0.768697
149291,645151357,0.395374,0.0843775,1.72035,1.77272
149291,645151357,1.12484,-0.607094,0.505174,1.38149
149291,645151357,-0.507738,0.130475,0.220552,0.585615
149291,645151357,-0.202968,0.591075,0.346286,0.727983
149291,645151357,0.703574,1.30387,13.8737,13.9526
149291,645151357,-0.232658,-0.0613266,-0.0339358,0.280218
149291,645151357,-0.105127,0.0336059,5.7163e-05,0.177935
149291,645151357,-0.109864,-0.071348,-0.0396573,0.195482
149291,645151357,-0.163357,-0.151367,0.0910598,0.278153
149291,645151357,-0.126223,-0.163651,0.0509858,0.254545
149291,645151357,-0.172256,-0.158369,0.612465,0.670333
149291,645151357,-0.0146889,-0.157044,0.0815755,0.225861
149291,645151357,0.264794,-0.216882,-0.435007,0.570846
149291,645151357,-0.0237432,0.263095,0.563002,0.637365
149291,645151357,-0.0475743,0.201548,-0.590724,0.641342
149291,645151357,-0.180851,0.296169,0.804921,0.887581
149291,645151357,-0.149808,0.156153,-0.922026,0.957308
149291,645151357,-0.147126,0.178442,-0.445066,0.520626
149291,645151357,-0.144526,-0.146797,-1.84685,1.85831
149291,645151357,-0.229801,0.0799383,-0.00709625,0.280586
149291,645151357,-0.281491,0.162465,0.662038,0.750604
149291,645151357,-0.252988,-0.00589245,0.823583,0.872815
149291,645151357,0.0923478,-0.197562,0.815199,0.855329
149291,645151357,0.0458153,0.108565,0.698389,0.721881
149291,645151357,-0.193542,0.167014,0.886447,0.93307
149291,645151357,0.233173,-0.313647,-1.66,1.71108
149291,645151357,-0.136112,0.0811437,-0.693596,0.725029
149291,645151357,-0.554078,-0.0551388,-0.00339348,0.57405
149291,645151357,0.119114,-0.336412,0.578629,0.694012
149291,645151357,0.578885,0.0564135,0.000566178,0.598139
149291,645151357,0.629292,-0.10076,2.75744,2.83356
149291,645151357,-0.136137,-0.546489,0.886615,1.0596
149291,645151357,-1.27338,1.35193,12.0663,12.2084
149291,645151357,-0.379639,0.378924,2.62786,2.68205
149291,645151357,0.551952,-0.121225,1.18504,1.32029
149291,645151357,-1.16368,-0.346367,2.89617,3.14347
149291,645151357,0.27891,0.166745,2.20565,2.22946
149291,645151357,-1.67537,0.296085,-7.78778,7.97145
149291,645151357,0.666489,-0.0455568,3.11195,3.18285
149291,645151357,-0.329959,0.105743,-1.83924,1.87159
149291,645151357,0.662117,0.475413,2.76619,2.88379
149291,645151357,-0.52977,0.0220006,-2.84465,2.89365
149291,645151357,-0.501785,0.0970174,-1.69484,1.77022
149291,645151357,-0.184685,-0.679671,30.4508,30.4589
149291,645151357,-0.107281,-0.228166,10.8943,10.8972
149291,645151357,-1.35907,1.35653,-25.0213,25.0949
149291,645151357,-0.221404,0.221057,-3.34748,3.36206
149291,645151357,-0.144326,-0.120247,-14.638,14.6392
149291,645151357,-0.103957,-0.177854,-16.4301,16.4314
149291,645151357,-0.00760588,-0.0415361,-3.3024,3.30267
149291,645151357,-0.0371393,-0.063704,-4.5426,4.54319
149291,645151357,-0.0504904,-0.0421298,-4.04598,4.04651
149291,645151357,-0.0391402,-0.0555103,-3.51211,3.51277
149291,645151357,-0.863427,0.401805,-14.4698,14.5011
149291,645151357,-0.67202,0.469593,-12.4584,12.4854
149291,645151357,-0.145948,0.0678922,-2.91392,2.91836
149291,645151357,-0.344067,-0.734238,-21.2936,21.309
149291,645151357,-0.25823,0.367161,11.4895,11.4983
149291,645151357,-0.0663441,0.0943975,2.47984,2.48253
149291,645151357,-0.184362,0.183781,5.59334,5.5994
149291,645151357,-0.105208,0.10493,2.67948,2.68359
149291,645151357,-0.169868,0.24132,9.19976,9.20449
149291,645151357,-0.0381953,0.0380244,1.64324,1.64412
149291,645151357,-0.0422604,0.090005,3.03424,3.03587
149291,645151357,-0.0669816,0.0950604,4.22518,4.22678
149291,645151357,-0.169166,-0.061387,11.0181,11.0196
149291,645151357,-0.0567643,-0.0263866,3.21917,3.21978
149291,645151357,-0.0868098,-0.0723269,8.76702,8.76775
149291,645151357,0.141911,0.0518078,9.35077,9.35199
149291,645151357,0.0456138,0.0213374,2.61304,2.61352
149291,645151357,0.0556718,0.0149378,2.50589,2.50655
149291,645151357,0.0788736,0.0368769,3.78478,3.78578
149291,645151357,0.0455166,0.0166304,3.8091,3.80941
149291,645151357,-0.197464,-0.000236932,-15.7114,15.7126
149291,645151357,-0.145036,0.0671647,-8.26036,8.26191
149291,645151357,-0.0353622,0.00940152,-1.89029,1.89065
149291,645151357,0.154909,-0.333828,-7.95413,7.96264
149291,645151357,0.110382,-0.15823,-4.17113,4.17559
149291,645151357,0.056331,-0.0565096,-1.72559,1.72744
149291,645151357,0.0357001,-0.134268,-3.00181,3.00503
149291,645151357,0.121596,-0.213164,-15.5338,15.5357
149291,645151357,0.074911,-0.0634017,-6.08886,6.08965
149291,645151357,0.0289169,-0.0106157,-1.91353,1.91378
149291,645151357,0.0452451,-0.0795752,-7.19334,7.19392
149291,645151357,0.101947,-0.146909,-9.49879,9.50048
149291,645151357,0.0258604,-0.0561135,-3.20917,3.20976
149291,645151357,0.0111278,-0.0423109,-2.27056,2.27098
149291,645151357,0.0236443,-0.0896298,-4.03279,4.03386
149291,645151357,-0.105928,0.105128,7.68876,7.6902
149291,645151357,-0.0608176,0.0422896,3.81398,3.8147
149291,645151357,0.0162928,-0.0963463,7.62757,7.6282
149291,645151357,0.0189712,-0.0333658,3.00332,3.00356
149291,645151357,0.0231079,-0.019603,2.37616,2.37635
149291,645151357,0.0288088,-0.168836,10.7759,10.7772
149291,645151357,-0.0186,0.204911,-7.52023,7.52304
149291,645151357,0.0703119,-0.152276,7.27077,7.27271
149291,645151357,0.0436426,-0.0946984,5.39279,5.3938
149291,645151357,0.868976,-0.0763327,-13.5778,13.6058
149291,645151357,0.137591,0.0120215,-2.10372,2.10824
149291,645151357,0.301872,-0.0264998,-3.87067,3.88252
149291,645151357,0.410995,-0.110338,-5.43521,5.45185
149291,645151357,0.218117,-0.153257,-6.87039,6.87556
149291,645151357,0.0740084,-0.0520355,-2.77995,2.78142
149291,645151357,0.0479265,-0.0224404,-1.62661,1.62747
149291,645151357,0.126556,-0.181701,-6.79872,6.80232
149291,645151357,-0.430053,0.200196,6.02106,6.03971
149291,645151357,-0.287855,0.201213,4.45839,4.4722
149291,645151357,-0.0103812,-0.112837,5.84639,5.84748
149291,645151357,-0.201622,0.0725918,16.9931,16.9945
149291,645151357,-0.0369525,-4.43384e-05,2.86477,2.86501
149291,645151357,-0.204823,0.291752,5.39604,5.4078
149291,645151357,-0.147627,0.0127909,5.37442,5.37646
149291,645151357,-0.0343076,-0.375879,-16.7585,16.7628
149291,645151357,-0.138268,-0.196895,5.16827,5.17386
149291,645151357,-0.0498345,-0.0709976,1.56385,1.56626
149291,645151357,-0.0830074,-0.308267,4.83258,4.84312
149291,645151357,-0.0461026,0.170493,-4.54354,4.54697
149291,645151357,-0.0360676,0.0617299,-4.41152,4.4121
149291,645151357,-0.23071,-0.230408,-4.15633,4.1691
149291,645151357,-0.097593,-0.139138,-2.16668,2.17334
149291,645151357,0.0344805,-0.130104,4.11118,4.11338
149291,645151357,-0.0771406,-0.109715,-4.10522,4.10741
149291,645151357,0.0472511,0.102045,4.09916,4.10071
149291,645151357,-0.133674,0.285842,4.00783,4.02023
149291,645151357,-0.0276318,0.311751,-3.99362,4.00587
149291,645151357,-0.0110765,0.124658,-1.90386,1.90797
149291,645151357,0.0832289,0.965938,-15.0761,15.1072
149291,645151357,0.110364,0.237367,3.96788,3.97651
149291,645151357,0.0624547,0.134401,2.67748,2.68157
149291,645151357,-0.107918,0.00935041,-3.94562,3.9471
149291,645151357,-0.17593,0.046987,3.91014,3.91438
149291,645151357,0.0151875,0.17741,-3.84844,3.85255
149291,645151357,-0.111768,0.0519054,-3.77082,3.77283
149291,645151357,0.171201,0.0149494,3.70376,3.70775
149291,645151357,0.164955,-0.236099,3.66092,3.67223
149291,645151357,-0.169416,-0.169152,3.62201,3.62991
149291,645151357,0.0543674,0.019848,-3.59768,3.59815
149291,645151357,-0.0813568,-0.173867,-3.47637,3.48167
149291,645151357,-0.0728946,0.0337945,3.46842,3.46935
149291,645151357,-0.0213679,0.0364552,3.29056,3.29083
149291,645151357,0.0181998,-0.211323,3.21219,3.21918
149291,645151357,0.0185265,-0.214568,2.73589,2.74436
149291,645151357,-0.0687028,0.0683955,-2.96837,2.96996
149291,645151357,0.0615792,-0.0433308,2.74594,2.74697
149291,645151357,-0.246965,0.0660673,2.72276,2.73474
149291,645151357,0.0296362,0.0426231,-2.70202,2.70252
149291,645151357,-0.106083,-0.227031,-2.68118,2.69286
149291,645151357,-0.0131221,-0.14733,-2.68005,2.68412
149291,645151357,0.0792146,-0.0213239,2.51137,2.5127
149291,645151357,0.215393,0.150933,2.42978,2.44397
149291,645151357,0.00465555,0.0556225,-2.42995,2.43059
149291,645151357,0.122965,0.0573926,2.05802,2.06249
149291,645151357,-0.0168619,0.190637,2.04023,2.04918
149291,645151357,-0.044973,-0.00394969,-1.95587,1.95639
149291,645151357,0.0590097,-0.0052048,-1.82156,1.82253
149291,645151357,-0.00399214,0.0439803,1.6072,1.60781
149291,645151357,-0.0174298,-0.0371188,-1.49559,1.49616
149291,645151357,-0.0726126,-0.0338226,-1.44974,1.45195
149291,645151357,-0.399239,-0.144761,-33.7895,33.7922
149291,645151357,-0.099936,-9.47021e-05,-6.39828,6.39906
149291,645151357,-0.213091,-0.0773265,-14.2443,14.2461
149291,645151357,-0.0886084,-0.0237038,-4.93195,4.93281
149291,645151357,-0.0526371,-0.00462617,-2.84117,2.84166
149291,645151357,-0.0897936,-0.0240271,-4.1931,4.19413
149291,645151357,-1.21423,1.21102,-31.7381,31.7844
149291,645151357,-0.8941,0.892113,-19.6182,19.6588
149291,645151357,0.213511,-0.181127,-22.5327,22.5345
149291,645151357,-0.255089,-0.0924929,21.4994,21.5011
149291,645151357,0.139293,0.117722,-14.9779,14.979
149291,645151357,0.0173049,0.0303504,-2.86473,2.86494
